# {"t_start": 1580320412.0825076, "env_id": "FetchReach-v1"} 
r,l,t
-12.0,50,1248.024219
-23.0,50,1250.606358
-8.0,50,1253.908217
-10.0,50,1258.348019
-15.0,50,1260.887021
-22.0,50,1264.196098
-20.0,50,1267.408514
-3.0,50,1269.962478
-1.0,50,1270.327214
-3.0,50,1270.722069
-2.0,50,1271.087938
-1.0,50,1271.685227
0.0,50,1272.544646
-2.0,50,1273.790025
-2.0,50,1274.551806
-2.0,50,1274.926627
-3.0,50,1275.315245
-15.0,50,1275.703944
-15.0,50,1278.27747
-18.0,50,1282.623947
-18.0,50,1285.381284
-17.0,50,1290.106687
-11.0,50,1292.721151
-11.0,50,1295.6691
-29.0,50,1300.313865
-15.0,50,1303.026649
-19.0,50,1306.01457
-2.0,50,1310.410905
-3.0,50,1310.778841
-2.0,50,1311.258168
-1.0,50,1312.032897
-3.0,50,1313.276219
-1.0,50,1314.75013
-2.0,50,1316.200601
-3.0,50,1316.639211
-1.0,50,1317.086099
-3.0,50,1317.551481
-22.0,50,1318.155035
-11.0,50,1323.654256
-23.0,50,1328.308211
-25.0,50,1331.031114
-13.0,50,1336.230049
-22.0,50,1340.588695
-23.0,50,1344.648977
-14.0,50,1349.02254
-12.0,50,1351.630464
-11.0,50,1354.194276
-2.0,50,1356.781621
-3.0,50,1357.174607
0.0,50,1357.561417
-3.0,50,1357.94189
-2.0,50,1358.290362
-2.0,50,1358.689566
-2.0,50,1359.099997
-2.0,50,1360.128946
-2.0,50,1361.620278
-1.0,50,1362.353255
-17.0,50,1362.782103
-14.0,50,1365.747775
-19.0,50,1368.482231
-20.0,50,1371.159935
-20.0,50,1375.633364
-12.0,50,1378.262779
-16.0,50,1381.250639
-12.0,50,1385.254445
-21.0,50,1387.818909
-18.0,50,1390.529602
-3.0,50,1393.341715
-3.0,50,1393.74437
-2.0,50,1394.148408
-1.0,50,1394.527412
0.0,50,1394.911947
-1.0,50,1395.309728
-2.0,50,1395.735143
-3.0,50,1396.116154
-1.0,50,1396.491451
0.0,50,1396.918865
-16.0,50,1397.388189
-27.0,50,1400.066865
-10.0,50,1402.694837
-20.0,50,1405.294021
-23.0,50,1407.986335
-22.0,50,1410.625102
-20.0,50,1413.295862
-14.0,50,1415.945038
-21.0,50,1418.578652
-24.0,50,1421.279228
-2.0,50,1423.900002
-3.0,50,1424.300259
-2.0,50,1424.714439
0.0,50,1425.116023
-2.0,50,1425.524081
-2.0,50,1425.925156
-2.0,50,1426.324965
-3.0,50,1426.729351
-2.0,50,1427.139437
-3.0,50,1427.548609
-15.0,50,1428.026165
-16.0,50,1430.634466
-29.0,50,1433.243109
-17.0,50,1435.894688
-13.0,50,1438.482828
-14.0,50,1441.0037
-12.0,50,1443.63283
-18.0,50,1446.185282
-17.0,50,1448.768997
-9.0,50,1451.341455
-1.0,50,1453.917086
0.0,50,1454.302522
-2.0,50,1454.695655
-2.0,50,1455.084547
-3.0,50,1455.427598
-1.0,50,1455.784638
-3.0,50,1456.158929
-3.0,50,1456.540896
-1.0,50,1456.908232
-2.0,50,1457.297945
-16.0,50,1457.817729
-16.0,50,1460.408509
-23.0,50,1462.983131
-13.0,50,1465.532739
-19.0,50,1468.105282
-23.0,50,1470.700867
-28.0,50,1473.300843
-13.0,50,1475.847696
-6.0,50,1478.438252
-8.0,50,1481.032969
-2.0,50,1483.607559
-3.0,50,1483.95432
-1.0,50,1484.349511
-1.0,50,1484.742276
-1.0,50,1485.122286
-1.0,50,1485.501912
-2.0,50,1485.908992
-2.0,50,1486.273003
0.0,50,1486.655149
-2.0,50,1487.035501
-30.0,50,1487.568534
-14.0,50,1490.161808
-16.0,50,1492.71267
-24.0,50,1495.269746
-12.0,50,1497.867584
-34.0,50,1500.447336
-27.0,50,1503.024846
-21.0,50,1505.559338
-16.0,50,1508.148383
-23.0,50,1510.711897
-2.0,50,1513.302543
-1.0,50,1513.668673
-1.0,50,1514.042937
-1.0,50,1514.422534
-1.0,50,1514.812835
-1.0,50,1515.208389
-1.0,50,1515.571973
-1.0,50,1515.953674
-3.0,50,1516.347512
-2.0,50,1516.725074
-28.0,50,1517.196709
-10.0,50,1519.760496
-21.0,50,1522.36775
-16.0,50,1524.96596
-8.0,50,1527.505092
-22.0,50,1530.055474
-30.0,50,1532.64348
-10.0,50,1535.248544
-8.0,50,1537.831067
-17.0,50,1540.390272
-1.0,50,1542.999917
-2.0,50,1543.371953
-2.0,50,1543.747687
-2.0,50,1544.131353
-2.0,50,1544.495971
-1.0,50,1544.883506
-3.0,50,1545.254904
-1.0,50,1545.610126
-2.0,50,1545.984309
0.0,50,1546.368366
-19.0,50,1546.86779
-22.0,50,1549.439652
-21.0,50,1551.962911
-10.0,50,1554.601423
-14.0,50,1557.199112
-16.0,50,1559.77152
-23.0,50,1562.363249
-15.0,50,1564.924009
-20.0,50,1567.497633
-28.0,50,1570.077047
-2.0,50,1572.699397
-2.0,50,1573.097836
-1.0,50,1573.487305
0.0,50,1573.903203
-2.0,50,1574.324893
-3.0,50,1574.803494
-2.0,50,1575.230484
-3.0,50,1575.627535
-1.0,50,1576.006693
-3.0,50,1576.382036
-14.0,50,1576.95641
-27.0,50,1579.932126
-27.0,50,1583.055067
-14.0,50,1585.735922
-25.0,50,1588.387452
-18.0,50,1590.966518
-23.0,50,1593.679545
-26.0,50,1596.234092
-25.0,50,1598.822879
