# {"env_id": "FetchSlide-v1", "t_start": 1574543338.8935528} 
r,l,t
-44.0,50,2669.36381
-50.0,50,2673.210823
-50.0,50,2676.983608
-46.0,50,2680.915094
-50.0,50,2684.801062
-50.0,50,2688.626159
-50.0,50,2692.756363
-42.0,50,2696.69206
-50.0,50,2700.613482
-19.0,50,2704.461897
-50.0,50,2708.283861
-50.0,50,2712.083968
-50.0,50,2715.795655
-50.0,50,2719.523518
-32.0,50,2723.264296
-50.0,50,2727.157302
-36.0,50,2730.997627
-31.0,50,2734.869413
-50.0,50,2738.748077
-31.0,50,2742.54136
-50.0,50,2746.416004
-50.0,50,2750.191528
-50.0,50,2754.128311
-50.0,50,2758.004522
-47.0,50,2761.748189
-50.0,50,2765.507895
-50.0,50,2769.412534
-40.0,50,2773.334152
-40.0,50,2777.224854
-48.0,50,2780.896365
-50.0,50,2784.679545
-48.0,50,2788.558924
-50.0,50,2792.426334
-50.0,50,2796.338791
-50.0,50,2800.282653
-50.0,50,2804.154959
-50.0,50,2807.981727
-50.0,50,2811.862319
-43.0,50,2815.805637
-33.0,50,2819.714433
-39.0,50,2820.273468
-50.0,50,2820.815228
-27.0,50,2821.39222
-24.0,50,2821.971238
-50.0,50,2822.542642
-27.0,50,2823.122358
-50.0,50,2823.704998
-29.0,50,2824.268925
-36.0,50,2824.800192
-50.0,50,2825.60251
-50.0,50,2829.405549
-50.0,50,2833.345506
-50.0,50,2837.229699
-50.0,50,2841.111901
-50.0,50,2845.037495
-47.0,50,2848.978675
-50.0,50,2852.818815
-45.0,50,2856.979311
-36.0,50,2861.854024
-13.0,50,2867.31052
-25.0,50,2873.134657
-50.0,50,2878.556714
-50.0,50,2883.863212
-50.0,50,2889.977541
-50.0,50,2894.924697
-37.0,50,2898.289958
-50.0,50,2901.779174
-50.0,50,2905.1922
-50.0,50,2910.049402
-40.0,50,2915.324648
-50.0,50,2920.943749
-50.0,50,2925.875264
-50.0,50,2929.827532
-46.0,50,2933.816125
-31.0,50,2937.792623
-45.0,50,2941.70137
-45.0,50,2945.71042
-50.0,50,2949.676776
-45.0,50,2953.564657
-33.0,50,2957.504631
-44.0,50,2961.347842
-37.0,50,2965.223907
-17.0,50,2969.490488
-45.0,50,2973.923653
-50.0,50,2978.49701
-42.0,50,2982.907389
-50.0,50,2987.521143
-41.0,50,2991.983945
-43.0,50,2996.662126
-11.0,50,3001.261626
-34.0,50,3005.953933
-47.0,50,3010.560265
-48.0,50,3015.291899
-50.0,50,3019.948807
-47.0,50,3024.567069
-47.0,50,3029.08883
-50.0,50,3033.522624
-41.0,50,3038.300995
-43.0,50,3042.758977
-35.0,50,3047.21297
-19.0,50,3047.839598
-45.0,50,3048.456201
-50.0,50,3049.20175
-45.0,50,3049.840771
-17.0,50,3050.403222
-22.0,50,3051.051372
-50.0,50,3051.663848
-50.0,50,3052.272214
-18.0,50,3052.891588
-50.0,50,3053.54933
-50.0,50,3058.023465
-50.0,50,3062.557421
-50.0,50,3067.06485
-50.0,50,3071.7733
-50.0,50,3076.274144
-50.0,50,3080.903383
-44.0,50,3085.478375
-50.0,50,3090.081156
-46.0,50,3094.582682
-50.0,50,3099.120797
-50.0,50,3103.730494
-50.0,50,3108.378899
-45.0,50,3112.652212
-50.0,50,3117.440752
-43.0,50,3121.660792
-28.0,50,3126.25844
-50.0,50,3131.051505
-50.0,50,3135.999113
-39.0,50,3140.531801
-50.0,50,3145.187171
-50.0,50,3149.684701
-50.0,50,3154.313402
-42.0,50,3158.887662
-50.0,50,3163.414053
-50.0,50,3167.981776
-17.0,50,3172.761885
-50.0,50,3177.364092
-50.0,50,3182.041397
-33.0,50,3186.511444
-46.0,50,3191.036142
-50.0,50,3195.659708
-50.0,50,3200.211287
-44.0,50,3204.719848
-42.0,50,3209.296511
-45.0,50,3213.709219
-50.0,50,3218.139495
-44.0,50,3222.665245
-50.0,50,3227.341755
-50.0,50,3231.924525
-41.0,50,3236.373245
-50.0,50,3240.864718
-44.0,50,3245.459311
-44.0,50,3250.077221
-27.0,50,3254.748115
