# {"t_start": 1585257037.2365685, "env_id": "FetchToss-v9"} 
r,l,t
-45.0,50,2261.602879
-24.0,50,2264.315804
-50.0,50,2267.010549
-50.0,50,2269.68887
-16.0,50,2272.439877
-14.0,50,2275.13696
-50.0,50,2277.805617
-50.0,50,2280.537311
-17.0,50,2283.229538
-50.0,50,2285.938073
-50.0,50,2288.619223
-50.0,50,2291.334043
-8.0,50,2293.980961
-7.0,50,2296.690414
-50.0,50,2299.399524
-48.0,50,2302.04901
-12.0,50,2304.822495
-24.0,50,2307.499353
-50.0,50,2310.225796
-5.0,50,2310.651112
-50.0,50,2311.041176
-50.0,50,2311.484904
-50.0,50,2311.90454
-50.0,50,2312.316816
-8.0,50,2312.733416
-50.0,50,2313.151312
-50.0,50,2313.548862
-50.0,50,2313.953815
-33.0,50,2314.449792
-14.0,50,2317.160042
-7.0,50,2319.861472
-13.0,50,2322.607961
-50.0,50,2325.29114
-50.0,50,2328.026072
-50.0,50,2330.732512
-28.0,50,2333.46254
-50.0,50,2336.156552
-17.0,50,2338.850115
-50.0,50,2341.527198
-50.0,50,2344.239752
-10.0,50,2346.982052
-50.0,50,2349.713892
-9.0,50,2352.348318
-50.0,50,2355.063837
-28.0,50,2357.735316
-16.0,50,2360.472909
0.0,50,2363.247399
-21.0,50,2365.991165
-14.0,50,2368.707688
-50.0,50,2371.434128
-31.0,50,2374.161782
-34.0,50,2376.842557
-50.0,50,2379.522655
-34.0,50,2382.222831
-50.0,50,2384.902921
-50.0,50,2387.600995
-29.0,50,2390.313138
-50.0,50,2393.003684
-33.0,50,2395.706656
-50.0,50,2398.384166
-50.0,50,2401.052399
-36.0,50,2403.773945
-47.0,50,2406.469604
-11.0,50,2409.179462
-50.0,50,2411.853508
-26.0,50,2414.544877
-33.0,50,2417.221693
-50.0,50,2419.892772
-50.0,50,2422.529443
-50.0,50,2425.333092
-12.0,50,2428.024113
-50.0,50,2430.696412
-50.0,50,2433.398785
-50.0,50,2436.099681
-50.0,50,2438.75441
-35.0,50,2441.484553
-50.0,50,2444.201452
-24.0,50,2446.945763
-50.0,50,2449.722174
-16.0,50,2450.173618
-4.0,50,2450.597255
-7.0,50,2451.014416
0.0,50,2451.442443
-8.0,50,2451.878334
-50.0,50,2452.307347
-7.0,50,2452.728977
-50.0,50,2453.153043
-50.0,50,2453.58561
-50.0,50,2454.023548
-50.0,50,2456.719565
-50.0,50,2459.391914
-35.0,50,2462.086818
-31.0,50,2464.750249
-50.0,50,2467.409415
-30.0,50,2470.101629
-50.0,50,2472.789065
-50.0,50,2475.636014
-50.0,50,2478.275171
-50.0,50,2480.972575
-19.0,50,2483.642136
-33.0,50,2486.376521
-50.0,50,2489.101878
-19.0,50,2491.820551
-50.0,50,2494.509596
-49.0,50,2497.156448
-37.0,50,2499.845559
-50.0,50,2502.496048
-19.0,50,2505.172105
-50.0,50,2507.903528
-50.0,50,2510.550665
-50.0,50,2513.267896
-50.0,50,2516.029705
-18.0,50,2518.739562
-50.0,50,2521.492535
-20.0,50,2524.163357
-15.0,50,2526.902017
-50.0,50,2529.55754
-50.0,50,2532.265573
-46.0,50,2534.940926
-50.0,50,2537.634567
-50.0,50,2540.360049
-50.0,50,2542.987289
-50.0,50,2545.712086
-50.0,50,2548.403459
-7.0,50,2551.122024
-24.0,50,2553.827976
-50.0,50,2556.531982
-50.0,50,2559.209211
-48.0,50,2561.915301
-50.0,50,2564.601648
-24.0,50,2567.324079
-48.0,50,2570.144266
-50.0,50,2572.799521
-35.0,50,2575.590708
-10.0,50,2578.287022
-11.0,50,2581.000595
-18.0,50,2583.759248
-27.0,50,2586.491806
-50.0,50,2589.234597
-8.0,50,2589.665738
-50.0,50,2590.055214
-50.0,50,2590.474983
-13.0,50,2590.911134
0.0,50,2591.33242
-7.0,50,2591.748834
-50.0,50,2592.147191
-46.0,50,2592.552101
-4.0,50,2592.954194
-50.0,50,2593.483749
-50.0,50,2596.196091
0.0,50,2598.859211
-16.0,50,2601.568895
-17.0,50,2604.298784
-50.0,50,2606.976856
-50.0,50,2609.683385
-50.0,50,2612.385571
0.0,50,2615.098712
-41.0,50,2617.763915
-21.0,50,2620.469985
-31.0,50,2623.174127
-50.0,50,2625.857093
-22.0,50,2628.599184
-50.0,50,2631.28535
-15.0,50,2633.980536
-50.0,50,2636.617987
-36.0,50,2639.380446
-22.0,50,2642.091483
-50.0,50,2644.771015
-50.0,50,2647.495432
-26.0,50,2650.211016
-50.0,50,2652.915104
-50.0,50,2655.599339
-13.0,50,2658.371381
-11.0,50,2661.655709
-47.0,50,2664.564126
-21.0,50,2667.0611
-50.0,50,2669.775536
-50.0,50,2672.747721
-50.0,50,2675.746011
-50.0,50,2678.970061
-33.0,50,2682.31238
-26.0,50,2685.496776
-50.0,50,2688.460083
-29.0,50,2691.575887
-50.0,50,2694.317718
-50.0,50,2697.560836
-24.0,50,2700.333545
-50.0,50,2703.052723
-19.0,50,2705.639798
-16.0,50,2708.504203
-50.0,50,2711.330181
-14.0,50,2713.934236
-8.0,50,2716.56506
-36.0,50,2719.068491
-17.0,50,2721.896062
-15.0,50,2725.103384
-7.0,50,2727.891855
-18.0,50,2730.504423
-50.0,50,2733.269345
-50.0,50,2733.678452
-50.0,50,2734.098315
-50.0,50,2734.530024
-50.0,50,2735.031338
-8.0,50,2735.492638
0.0,50,2735.978655
-10.0,50,2736.480215
-50.0,50,2736.952309
-48.0,50,2737.463215
-50.0,50,2737.942662
-50.0,50,2740.919653
-50.0,50,2743.915492
-13.0,50,2746.897839
-19.0,50,2749.829541
-50.0,50,2752.899531
-50.0,50,2755.962335
-32.0,50,2758.953072
-50.0,50,2762.062274
-16.0,50,2765.036424
-50.0,50,2768.122657
-45.0,50,2771.110524
-47.0,50,2774.079787
-50.0,50,2777.025049
-18.0,50,2780.361692
