# {"t_start": 1574543340.7430203, "env_id": "FetchSlide-v1"} 
r,l,t
-50.0,50,2994.830331
-50.0,50,2999.436953
-46.0,50,3004.123901
-31.0,50,3008.785545
-50.0,50,3013.448967
-30.0,50,3018.071687
-50.0,50,3022.677636
-50.0,50,3027.210985
-50.0,50,3031.694868
-50.0,50,3036.419473
-50.0,50,3040.90848
-50.0,50,3045.352408
-37.0,50,3045.95083
-16.0,50,3046.549817
-32.0,50,3047.174215
-24.0,50,3047.799904
-50.0,50,3048.428536
-50.0,50,3049.118197
-48.0,50,3049.713023
-28.0,50,3050.370759
-31.0,50,3050.98553
-50.0,50,3051.757659
-50.0,50,3056.229759
-43.0,50,3060.739363
-50.0,50,3065.218677
-41.0,50,3069.901393
-50.0,50,3074.390979
-50.0,50,3079.069981
-50.0,50,3083.595796
-27.0,50,3088.240031
-36.0,50,3092.758908
-50.0,50,3097.314413
-50.0,50,3101.856298
-50.0,50,3106.458008
-50.0,50,3110.7851
-46.0,50,3115.600391
-44.0,50,3119.783021
-50.0,50,3124.375328
-44.0,50,3129.171308
-50.0,50,3134.166958
-43.0,50,3138.709445
-50.0,50,3143.396798
-48.0,50,3147.826398
-50.0,50,3152.437618
-42.0,50,3156.997187
-29.0,50,3161.574779
-50.0,50,3166.169681
-48.0,50,3170.868167
-50.0,50,3175.517317
-50.0,50,3180.259807
-38.0,50,3184.663956
-50.0,50,3189.19673
-22.0,50,3193.821396
-50.0,50,3198.318363
-47.0,50,3202.831361
-50.0,50,3207.392138
-50.0,50,3211.844434
-50.0,50,3216.336382
-50.0,50,3220.815491
-50.0,50,3225.442423
-46.0,50,3230.0929
-50.0,50,3234.532253
-50.0,50,3239.064513
-45.0,50,3243.57881
-50.0,50,3248.272715
-18.0,50,3252.884229
-37.0,50,3257.395984
-46.0,50,3261.879308
-43.0,50,3266.309096
-33.0,50,3270.781231
-50.0,50,3275.287547
-26.0,50,3279.921207
-22.0,50,3280.672978
-22.0,50,3281.32502
-50.0,50,3281.975077
-34.0,50,3282.616878
-17.0,50,3283.27012
-25.0,50,3283.889789
-50.0,50,3284.49422
-50.0,50,3285.167251
-13.0,50,3285.773437
-50.0,50,3286.441867
-50.0,50,3291.05174
-50.0,50,3295.627251
-22.0,50,3300.228448
-50.0,50,3304.827922
-50.0,50,3309.486139
-50.0,50,3314.309332
-32.0,50,3318.244958
-42.0,50,3322.282613
