# {"env_id": "FetchToss-v12", "t_start": 1585310729.968083} 
r,l,t
-50.0,50,1894.553084
-50.0,50,1895.020813
-27.0,50,1895.615665
-24.0,50,1898.202534
-50.0,50,1900.793699
-48.0,50,1903.45814
-47.0,50,1906.091938
-7.0,50,1908.715739
-50.0,50,1911.340322
-50.0,50,1913.899543
-18.0,50,1916.50678
-21.0,50,1919.111346
-50.0,50,1921.707668
-26.0,50,1924.375261
-50.0,50,1926.962152
-50.0,50,1929.592775
-50.0,50,1932.221623
-9.0,50,1934.838583
-50.0,50,1937.41975
-13.0,50,1940.033845
-16.0,50,1942.622956
-34.0,50,1945.25598
-18.0,50,1947.844411
-34.0,50,1950.42273
-50.0,50,1952.99246
-50.0,50,1955.639381
-50.0,50,1958.256728
-10.0,50,1960.845507
-30.0,50,1963.447805
-50.0,50,1966.074072
-50.0,50,1968.70956
-50.0,50,1971.316566
-7.0,50,1973.951305
-50.0,50,1976.505967
-26.0,50,1979.151009
-50.0,50,1981.782563
-50.0,50,1984.381662
-50.0,50,1986.977669
-50.0,50,1989.589826
-50.0,50,1992.194898
-46.0,50,1994.8105
-50.0,50,1997.391841
-50.0,50,2000.031372
-50.0,50,2002.639794
-50.0,50,2005.231193
-50.0,50,2007.840337
-50.0,50,2010.470065
-48.0,50,2013.066911
-50.0,50,2015.679057
-41.0,50,2018.315286
-50.0,50,2020.910501
-50.0,50,2023.474452
-13.0,50,2026.095578
-10.0,50,2026.543583
-50.0,50,2027.033814
-12.0,50,2027.512263
-50.0,50,2027.950008
-50.0,50,2028.444072
-50.0,50,2028.895169
-50.0,50,2029.342093
-5.0,50,2029.798645
-50.0,50,2030.251327
-50.0,50,2030.831147
-36.0,50,2033.447864
0.0,50,2036.074363
-50.0,50,2038.662489
-50.0,50,2041.298369
-50.0,50,2043.894775
-50.0,50,2046.539472
0.0,50,2049.158985
-50.0,50,2051.718965
-49.0,50,2054.371907
-8.0,50,2056.98209
-50.0,50,2059.639355
-50.0,50,2062.285306
-31.0,50,2064.848624
-6.0,50,2067.498516
-50.0,50,2070.119246
-50.0,50,2072.762487
-4.0,50,2075.352365
-6.0,50,2078.00254
-50.0,50,2080.556047
-19.0,50,2083.183227
-44.0,50,2085.767936
-30.0,50,2088.411166
-50.0,50,2091.042179
-50.0,50,2093.664133
-50.0,50,2096.283708
-23.0,50,2098.894907
0.0,50,2101.489127
-50.0,50,2104.094312
-50.0,50,2106.662158
-32.0,50,2109.282861
-38.0,50,2111.91261
-50.0,50,2114.502131
-19.0,50,2117.138544
-50.0,50,2119.727117
-50.0,50,2122.29483
-9.0,50,2124.991822
-50.0,50,2127.568334
-49.0,50,2130.197411
-50.0,50,2132.808718
-50.0,50,2135.421335
-13.0,50,2137.996588
-50.0,50,2140.608397
-50.0,50,2143.244489
-50.0,50,2145.92032
-50.0,50,2148.524244
0.0,50,2151.21446
-48.0,50,2153.861113
-13.0,50,2156.444048
-50.0,50,2158.988186
-48.0,50,2161.644817
-10.0,50,2162.155489
-50.0,50,2162.577779
-50.0,50,2163.046149
-50.0,50,2163.53498
-8.0,50,2164.027786
-50.0,50,2164.470314
-50.0,50,2164.925003
-11.0,50,2165.415503
-50.0,50,2165.865414
-13.0,50,2166.371088
-50.0,50,2169.016199
-50.0,50,2171.617213
-16.0,50,2174.243618
-50.0,50,2176.805728
-50.0,50,2179.446931
-50.0,50,2182.063985
-31.0,50,2184.653954
-50.0,50,2187.332552
-50.0,50,2189.91773
-50.0,50,2192.499308
-21.0,50,2195.135253
-13.0,50,2197.761972
-24.0,50,2200.385738
0.0,50,2202.969307
-4.0,50,2205.622866
-50.0,50,2208.230058
-6.0,50,2210.878521
-50.0,50,2213.532663
-50.0,50,2216.172807
-50.0,50,2218.771754
-50.0,50,2221.330257
-50.0,50,2223.969698
-50.0,50,2226.548251
-50.0,50,2229.15437
-6.0,50,2231.773642
-50.0,50,2234.340654
-17.0,50,2237.002326
-27.0,50,2239.63509
-50.0,50,2242.197091
-12.0,50,2244.836753
-13.0,50,2247.446049
-50.0,50,2250.043779
-50.0,50,2252.669004
-9.0,50,2255.261922
-22.0,50,2257.892236
-37.0,50,2260.473183
-41.0,50,2263.120856
-16.0,50,2265.733666
-50.0,50,2268.327932
-11.0,50,2270.96373
-50.0,50,2273.555831
-50.0,50,2276.166544
-50.0,50,2278.799124
-50.0,50,2281.454582
-50.0,50,2284.000665
-20.0,50,2286.650453
-50.0,50,2289.274918
-50.0,50,2291.849964
-29.0,50,2294.50666
-14.0,50,2297.111767
-8.0,50,2297.605508
-45.0,50,2298.091638
-13.0,50,2298.569098
-50.0,50,2299.075051
-2.0,50,2299.548129
-50.0,50,2300.053017
-50.0,50,2300.568137
-20.0,50,2301.058863
-4.0,50,2301.459548
-50.0,50,2301.951875
-50.0,50,2304.584331
-25.0,50,2307.24467
-16.0,50,2309.855271
-50.0,50,2312.436062
-50.0,50,2315.094326
-15.0,50,2317.6716
-48.0,50,2320.308225
-50.0,50,2322.935873
-50.0,50,2325.53439
-50.0,50,2328.152904
-21.0,50,2330.807143
-5.0,50,2333.405616
-50.0,50,2336.00446
-30.0,50,2338.69016
-50.0,50,2341.295083
-50.0,50,2343.890024
-50.0,50,2346.520657
-26.0,50,2349.117834
-50.0,50,2351.741444
-50.0,50,2354.315308
-50.0,50,2356.96013
-50.0,50,2359.568468
-50.0,50,2362.168727
-37.0,50,2364.822875
-7.0,50,2367.415404
-10.0,50,2369.99999
-12.0,50,2372.628659
-50.0,50,2375.2244
-50.0,50,2377.835967
-50.0,50,2380.430818
-50.0,50,2383.062508
-50.0,50,2385.680666
-50.0,50,2388.335236
-16.0,50,2390.982375
-50.0,50,2393.583019
-48.0,50,2396.219109
-47.0,50,2398.838613
-36.0,50,2401.453015
-12.0,50,2404.026137
-8.0,50,2406.670997
-50.0,50,2409.247267
0.0,50,2411.887228
-50.0,50,2414.482888
-50.0,50,2417.090252
-16.0,50,2419.703035
-50.0,50,2422.316322
-50.0,50,2424.953189
-14.0,50,2427.520228
-50.0,50,2430.193801
-12.0,50,2432.821167
-50.0,50,2433.267727
-50.0,50,2433.70322
-5.0,50,2434.218751
-7.0,50,2434.662864
-50.0,50,2435.106472
-40.0,50,2435.584721
-8.0,50,2436.024164
-9.0,50,2436.510928
-4.0,50,2436.984641
-50.0,50,2437.585721
-14.0,50,2440.257587
-50.0,50,2442.812397
-16.0,50,2445.450552
-50.0,50,2448.063134
-6.0,50,2450.666983
-50.0,50,2453.240132
-50.0,50,2455.867251
-50.0,50,2458.498006
-50.0,50,2461.089104
-50.0,50,2463.68632
-16.0,50,2466.331894
-46.0,50,2468.945076
-50.0,50,2471.563239
-50.0,50,2474.174582
-48.0,50,2476.830757
-50.0,50,2479.413465
