# {"env_id": "FetchSlideball-v2", "t_start": 1576834337.3300686} 
r,l,t
-50.0,50,2213.286221
-50.0,50,2215.97479
-50.0,50,2218.698451
-50.0,50,2221.430873
-50.0,50,2224.104056
-50.0,50,2226.808113
-50.0,50,2229.478824
-50.0,50,2229.967542
-50.0,50,2230.453403
-50.0,50,2230.911128
-50.0,50,2231.393361
-50.0,50,2231.870318
-50.0,50,2232.368417
-50.0,50,2232.866247
-50.0,50,2233.352071
-50.0,50,2233.820749
-50.0,50,2234.393281
-50.0,50,2237.027634
-50.0,50,2239.698991
-50.0,50,2242.348126
-50.0,50,2245.007739
-50.0,50,2247.6208
-50.0,50,2250.25133
-50.0,50,2252.895337
-50.0,50,2255.578075
-50.0,50,2258.164345
-50.0,50,2260.806989
-50.0,50,2263.46954
-50.0,50,2266.15645
-50.0,50,2268.808564
-50.0,50,2271.48649
-50.0,50,2274.092667
-50.0,50,2276.758032
-50.0,50,2279.359164
-50.0,50,2282.028152
-50.0,50,2284.69046
-50.0,50,2287.335318
-50.0,50,2290.009661
-50.0,50,2292.65355
-50.0,50,2295.272305
-50.0,50,2297.914148
-50.0,50,2300.559328
-50.0,50,2303.196673
-50.0,50,2305.872764
-50.0,50,2308.453084
-50.0,50,2311.120214
-50.0,50,2313.760821
-50.0,50,2316.422656
-50.0,50,2319.085042
-50.0,50,2321.712021
-50.0,50,2324.367846
-50.0,50,2327.045025
-50.0,50,2329.652708
-50.0,50,2332.317138
-50.0,50,2334.999448
-50.0,50,2337.638157
-50.0,50,2340.293847
-50.0,50,2342.92611
-50.0,50,2345.543853
-50.0,50,2348.206509
-50.0,50,2350.830991
-50.0,50,2353.511272
-50.0,50,2356.144652
-50.0,50,2358.823716
-50.0,50,2361.508351
-50.0,50,2364.128203
-50.0,50,2366.803351
-50.0,50,2367.301818
-50.0,50,2367.771083
-50.0,50,2368.261952
-50.0,50,2368.765622
-50.0,50,2369.258215
-50.0,50,2369.70907
-50.0,50,2370.206594
-50.0,50,2370.662146
-50.0,50,2371.13747
-50.0,50,2371.772714
-50.0,50,2374.421127
-50.0,50,2377.094995
-50.0,50,2379.73329
-50.0,50,2382.398727
-50.0,50,2385.036885
-50.0,50,2387.680875
-50.0,50,2390.344435
-50.0,50,2392.983092
-50.0,50,2395.632586
-50.0,50,2398.271008
-50.0,50,2400.919231
-50.0,50,2403.568083
-50.0,50,2406.201919
-50.0,50,2408.881523
